Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2019-05-23,2160463.250463094,231779485.04587242,-223987799.5663543,4587937107.553602,-4613182572.772699,628071413.2632703,-678872909.9413775,-6291253.393473128,6313369.703967057,10345341.073983045,-10818333.908533974
2019-05-24,-832281.8506277023,247391322.46209303,-241992582.23241875,4819913354.15324,-4859394856.231098,640821945.5309212,-688497298.6938084,-6417265.15969355,6396517.324009232,10185837.46930264,-10587657.488035765
2019-05-28,-772730.7596689875,192730752.94887212,-187605778.03879535,4121294219.7076683,-4115985729.0560107,660193906.3435316,-700010541.0285922,-6628238.798318094,6514349.514211945,9024968.556943558,-9243511.187245458
2019-05-29,660623.780216764,158422972.589805,-158357965.96452484,3570154414.8639784,-3596041958.310799,636144299.6331167,-661737900.5303273,-6469448.279401018,6299722.697303193,8397516.069107426,-8486294.610248664
2019-05-30,805945.1482632579,157429871.6498695,-158743277.31034136,3582337978.778129,-3632168755.522659,638004595.4513179,-662014676.3689138,-6424589.48597663,6258060.003864947,8025293.0984593285,-8113456.528437217
2019-05-31,-2408267.3682897505,129123389.70016378,-132457727.13067858,3165128612.7255487,-3191501598.2301893,598782717.9712976,-613832422.7856681,-5885043.345912421,5682833.129268602,7099900.485478506,-7109909.844914905
2019-06-03,-668870.5549808125,136906256.4577906,-146383816.38625288,3466565879.783924,-3589954912.5637035,639512229.2884642,-671489204.3846343,-6392689.25049197,6179470.0980958305,6565389.879341747,-6632805.436394711
2019-06-04,-1129081.0235943946,216491937.39815992,-227880464.54295158,4685338943.036834,-4869852372.900687,697409635.356567,-735592405.1120415,-7605664.067099843,7371072.36568151,7055957.396894949,-7157770.742755067
2019-06-05,1610252.1514458433,252822206.71822786,-268087959.27535677,5300687899.752388,-5479738069.585871,658552609.9711635,-699856423.286026,-7421566.76308692,7147113.850223335,6429693.63775365,-6501327.130046839
2019-06-06,-2264864.3222582797,271624830.38703156,-285604131.55028623,5566222310.275335,-5691307441.232228,642084911.5285921,-683018783.2077919,-7319278.6906308085,7048471.041573115,5923346.103568189,-5976753.563854981
2019-06-07,-974326.475025489,295892431.6960692,-320344232.324837,5855138954.563793,-6117912532.713035,635716962.498954,-672273199.1359104,-7352514.305784715,7113522.841862291,5509233.504272316,-5560420.160289334
2019-06-10,-1055484.6985056067,298899598.6248578,-327996815.60409087,6017658407.712147,-6379669289.121566,664451907.6607442,-719523609.6592437,-7686347.532327525,7507831.869185573,4523346.90701174,-4630472.08679503
2019-06-11,182040.66388130875,283043290.59599763,-312213133.85462517,5923028606.899256,-6283578978.224688,701000616.5227382,-752437475.3043325,-7975271.7514047865,7834241.1027736515,4300681.199791279,-4396360.6336675305
2019-06-12,-467871.21636650176,292573902.9540229,-319924127.30032367,6033943806.052746,-6431965086.832497,662625527.8454769,-735594580.2423662,-7815065.748975787,7761116.953734693,3735265.4388522306,-3900224.6438965774
2019-06-13,486793.9877800977,328658549.30682546,-352152940.42899364,6537109930.820356,-6907119220.189749,662260247.744739,-727402102.3489563,-7977088.22750148,7821152.540476727,3349832.20439937,-3452494.0851541674
2019-06-14,-583223.561402384,317477355.35352075,-334170328.5032215,6465037976.270181,-6716748993.130802,635028288.2327545,-719758361.3409785,-7894459.414639607,7837299.019637568,2865643.767895303,-3016917.0086739836
2019-06-17,1036846.8340101321,296471210.30832887,-315625616.2292656,6458673830.638792,-6694376964.253097,679261989.7561991,-767928985.3690331,-8508046.860448897,8220573.075796321,1756964.547415608,-1818270.2269879186
2019-06-18,1852139.190371487,340001114.2043163,-367193440.25732815,7120887185.785469,-7420607971.971621,673811884.8008541,-728959656.97638,-8636471.14342026,8137298.608881345,1321623.2777188215,-1323886.3246176033
2019-06-19,-1008720.333548916,371098572.4833701,-409469655.8643257,7366469157.329132,-7801003186.01486,592706200.874259,-591502638.7239314,-7978338.782927187,7186821.405681455,796925.5544791253,-755204.8684942804
2019-06-20,417136.09576671314,427089500.90077144,-464306708.47510684,7829917914.990437,-8241704509.812536,488675983.60674036,-473352206.5684024,-7312133.015264155,6197761.4555239435,348657.41109594883,-311958.7863665776
2019-06-21,-2438105.5839333814,629232960.7695628,-662186115.2149656,4565057125.302591,-4627137235.8517,598097140.5425446,-609226114.9302598,-6250000.0,6250000.0,9802913.850621972,-9940052.032142231
2019-06-24,-717070.8841307401,203735325.54274458,-202970651.09137917,4206936720.213581,-4257391837.1173763,618753408.7729009,-628791772.9286262,-6468229.12164591,6457818.227075059,9054887.054978434,-9164518.171446342
2019-06-25,-1633886.4599557673,178960502.68831345,-179797812.05479845,3848240171.52409,-3914462724.475322,610488543.2219639,-620130605.8679595,-6370641.230802594,6373439.950646406,8566466.633772103,-8673241.383302197
2019-06-26,443176.9593340751,173639429.69928008,-167047236.75815493,3500578839.8130884,-3474109688.7099733,558817781.1572464,-571297988.0583766,-6245237.142070058,6234857.047325652,7800707.4679406695,-7923053.704877461
2019-06-27,-694686.8641282952,218509291.00780672,-211711465.81832445,4159007546.1797614,-4082520363.3441195,589224317.5987688,-600434593.300301,-6544112.719709933,6530512.167191637,7839584.523614349,-7954427.261239128
2019-06-28,1644178.6875777761,274159827.766734,-259271797.74265915,4847085077.116387,-4682321217.394118,593803328.7550205,-607154881.5415075,-6588686.283454482,6590238.881362284,7536042.628474093,-7678008.563998465
2019-07-01,-1362125.5478233323,281071659.9218859,-265432165.96553278,5083202895.974835,-4886425024.980727,617201874.2343943,-633706080.6360714,-6782137.862528535,6777717.070410709,6676696.470787183,-6812603.994799099
2019-07-02,-342599.5806328405,267498900.75864103,-256616380.04840916,5190664385.776537,-5030235235.563114,657557586.2144699,-670273435.1073445,-7156125.023891965,7101258.733718713,6694168.949703732,-6777746.366750273
2019-07-03,-795466.5870064353,314128939.2793878,-300491845.9793514,5854123990.6432495,-5699976766.548204,635155264.6783862,-658908004.9694008,-7033106.477419063,7066748.512727312,6148457.1856635,-6315932.818357401
2019-07-05,-491794.9860749513,312735560.71905327,-289842910.45520294,5989222556.350044,-5688120105.216032,651059232.2881229,-689945530.8728216,-7242647.5206725355,7348636.7713883715,5527284.113183653,-5767246.843047131
2019-07-08,-631650.2207888106,257596457.37645912,-243088234.6609996,5632279869.1386175,-5374653773.36126,730429114.1563503,-764188707.7925925,-8163488.675914055,8122295.764748268,4889363.454516312,-5019251.628195135
2019-07-09,656279.5013586123,254310194.1260583,-239452407.257183,5659877469.1136265,-5405002784.961392,737291244.9537756,-775647823.6739647,-8257772.602585465,8246004.678983413,4495303.078183966,-4631672.126555065
2019-07-10,473068.4423428252,253087833.17820102,-245703097.02591008,5726880352.062414,-5546070422.574045,746286265.6250577,-780963082.431047,-8422200.532054747,8283884.741399952,4116586.8978298707,-4189405.4864886566
2019-07-11,-1561398.2470144038,248411302.39358127,-243606247.31491154,5617986869.291328,-5521721897.416303,754295470.7139747,-767849590.2987108,-8471569.879840996,8197509.812661552,3693372.7567952927,-3677620.6610757904
2019-07-12,1628292.8019218224,292735928.723084,-283510681.3657067,6159116668.9022255,-6029262789.442677,707083201.3055162,-725846538.7319124,-8128551.495483119,7947268.302090839,3062932.896007362,-3075541.782589307
2019-07-15,-1391365.42249285,261616817.06811363,-257559761.46692792,6088567459.323294,-5990145340.382394,779927151.9947078,-797781450.130183,-9063058.176881129,8737473.899408277,1947961.599118976,-1936620.4940730596
2019-07-16,-100164.42704790202,260648842.8289844,-254120454.81142056,6110402142.318031,-6022070161.484364,748238942.9004376,-799123367.9955765,-8910214.637988418,8779418.895671777,1418740.6483869795,-1458510.9053727412
2019-07-17,307726.9813849721,217486974.6817397,-214580082.11506304,5558289583.919819,-5528993474.404701,830309612.0223525,-856514112.7402508,-9271713.129058111,9373348.651089428,1017737.8433669081,-1037654.7718931056
2019-07-18,-1253909.214472798,234205272.8806561,-240644108.79087216,5895516094.7676735,-5966495424.0690155,824324146.6418905,-815728129.384974,-8826194.37816739,8807030.835300257,496825.7359752329,-492498.18363700184
2019-07-19,160345.8480376026,446154359.79415864,-448154213.34957945,4517936236.208452,-4579360891.924951,582710722.7510018,-591905846.8149369,-6250000.0,6250000.0,9698996.828509854,-9834732.657178255
2019-07-22,-54818.28640489146,226102215.59613502,-223819956.9734431,4446666966.455884,-4486732673.06764,610885646.446845,-620851462.0454655,-6492421.872725708,6503504.856691141,9036702.440659687,-9170846.456010064
2019-07-23,970383.8761382669,268004702.9893927,-267368435.12173474,4958095949.336998,-5039715752.876292,608241511.9642853,-620088636.4695816,-6456468.418108327,6461700.75720743,8627249.875999242,-8759278.323456595
2019-07-24,-109378.55766081065,329649942.07003343,-331029898.5089333,5499035721.500469,-5549377407.417749,586603603.9885151,-596059687.2009106,-6248968.170870421,6245286.636649704,7965134.456275378,-8078909.983044232
2019-07-25,2893501.508600955,294608700.2886875,-290764571.23930067,5128608570.877005,-5162194850.017185,592496975.4903269,-610319039.0519162,-6323040.433144676,6414456.147226021,7707033.556575817,-7927314.340592794
2019-07-26,-3176076.9033808038,347222877.2589672,-330261505.51745117,5633315910.76442,-5585851171.205955,571065550.1663008,-592568815.7115984,-6130937.021085027,6235952.533550724,7098224.20299376,-7341071.665859222
2019-07-29,3724254.511586955,323211028.1320714,-306134307.35346603,5582486487.400187,-5520643984.216535,600246071.6260943,-619014048.9643447,-6449381.612633774,6545863.445317076,6398363.997003378,-6590183.772486797
2019-07-30,1089596.3097453564,347208375.17729115,-332689854.8418877,5723715296.788289,-5740955821.313849,580658682.2680502,-606304645.2748878,-6264872.368800275,6417070.361513528,5842238.560705502,-6089563.636145679
2019-07-31,-4206945.595897857,310031134.5951873,-289823421.55058396,5225264599.82599,-5156584045.598173,590243952.5010016,-614335082.5079958,-6333115.1256424375,6536353.307305184,5573430.598178823,-5828559.956074236
2019-08-01,-234492.41563353222,262940063.0233264,-239801466.2528321,4594221410.782411,-4532632748.098917,572081947.6245742,-612705966.0246171,-6254297.092359379,6572480.941762743,5108660.5827066675,-5468934.050114529
2019-08-02,-701808.9250925772,235930620.08057827,-216383613.96074155,4273357025.378293,-4141558209.3576183,554442791.8523641,-593903014.9402885,-5964045.009519288,6232411.24035026,4590828.030100035,-4888321.544728267
2019-08-05,-332841.3175008753,136761298.1752426,-122124263.93397044,2748804261.16348,-2569515599.742738,481703063.0508752,-496549707.14255476,-5462585.859391576,5592869.519781357,3224456.564690141,-3341552.3373960136
2019-08-06,-857991.9902292156,168508364.6409485,-161170780.38606596,3415918527.498265,-3270449109.505548,538979720.9765882,-546185936.9619853,-5981965.729145665,5948483.978265613,3258936.828362773,-3286932.046844707
2019-08-07,-4145828.936502464,187033147.5186702,-177694774.70162654,3648536650.4083176,-3452664110.8048105,521627296.8789142,-521587110.94468004,-5873467.66239092,5561176.256280303,2860844.5049569444,-2791841.8302745475
2019-08-08,4004242.8374510044,273096366.5239258,-253129214.5617029,4749564393.378049,-4545637700.810884,514176112.2482439,-523602024.07715905,-6099314.104461944,5962827.791014829,2588472.735677367,-2589966.12061179
2019-08-09,679921.216111223,248346260.27518034,-233108109.12892678,4370207612.983784,-4230566837.056425,493837735.3511899,-502642592.66056436,-5796753.420798765,5643106.824320678,2164799.7266304935,-2157896.1274777367
2019-08-12,1393635.6190501316,200180418.6805092,-194498346.56156164,3717149135.632951,-3706313934.851535,470722940.55954117,-473621677.8979073,-5187450.128443801,5057059.922314798,1140653.7783185532,-1129168.5879954537
2019-08-13,-501334.3498923938,229396377.68601975,-227297773.43142316,4208348625.678742,-4187410068.4732122,515651066.1215755,-504080439.1080221,-5715924.336464642,5253904.205605952,941734.161252904,-892493.5044743458
2019-08-14,1433667.3793805675,147610002.02869403,-149062539.81578398,2929470556.837847,-3015326939.968526,494642845.3321899,-391237395.85801166,-5025684.247641696,4528144.044567222,576750.3481276932,-486718.72551796166
2019-08-15,493464.7053749487,164366401.53804123,-165812676.75477323,3259245705.233102,-3231315331.2132564,432547528.060804,-408947378.6916671,-4572552.048051351,4778978.774855976,259442.41424884985,-252268.7433611945
2019-08-16,1571102.9646552573,514330516.15845263,-518610678.08172876,4623968211.277884,-4753802665.772116,478232380.8116268,-504066717.75814724,-6250000.0,6250000.0,11026635.664492393,-11347086.768443614
2019-08-19,117218.69237049436,341305428.24927795,-344408611.90926754,5117054991.550684,-5292305523.97999,495357581.2774122,-521489992.1127719,-6472802.432423991,6471344.516353402,10439319.501811624,-10737052.076930486
2019-08-20,-910491.4280482169,300082799.9434909,-302487399.62996256,4698548430.6196165,-4841972954.974136,500725345.4392716,-525224421.05319333,-6528322.8930091355,6526340.78500057,10219894.236104127,-10488902.76259378
2019-08-21,-1123174.370332671,333683409.56411135,-336275434.3767282,5070632823.539284,-5168008365.027958,502665193.5096786,-525429757.9250458,-6538042.506674701,6520518.774936942,9923816.761550127,-10152929.078739535
2019-08-22,518365.63777171355,332859279.4086188,-336972572.64753515,5114876914.700348,-5240287319.156158,511658073.97627383,-535029667.77552044,-6530232.731419874,6516763.700867027,9672994.673326407,-9903125.627759058
2019-08-23,593792.6587760277,216588793.5784973,-219805974.31510848,3746299247.1901016,-3871970461.5152817,484369297.9269502,-510373712.5674963,-6494470.798571421,6487014.638240624,9071216.51651948,-9310971.151128575
2019-08-26,412747.76561045554,240909354.6617384,-245218723.46312156,4240014909.126404,-4351372925.9997015,522411053.1472739,-547775096.2586206,-6935442.83314279,6892076.830750611,8694960.437839264,-8879937.17728859
2019-08-27,378272.8801051187,211829028.1893404,-213817438.6507656,3901925268.781233,-3944773960.6508503,508996672.1364846,-535743258.646286,-6730434.878528122,6700831.6452335715,8112378.275410469,-8301238.881063083
2019-08-28,530755.9523778164,241868975.9074185,-245659676.77189374,4281373661.1666965,-4362133315.706507,526379496.1864842,-556983844.1182044,-7016459.936983332,7003204.790840263,8070727.981801508,-8291788.48061948
2019-08-29,-913912.2561141145,309342974.3434782,-304234922.5592037,5044243357.520466,-5104594385.098076,531352234.89474833,-573106711.454663,-7137185.311392935,7199948.8392145485,7829284.678688937,-8158552.887224603
2019-08-30,2767136.705338234,316408337.9259728,-309941119.61799467,5145580088.004765,-5232563516.950501,538085407.3788174,-579879205.9541295,-7125217.934465194,7189460.814519793,7505769.10268124,-7825386.8248127075
2019-09-03,859461.0824708851,259885145.3259398,-254227728.84445584,4808538175.260344,-4879612413.713693,565600932.0429242,-602762639.1303751,-7476213.259665672,7414122.275485499,6399039.03873596,-6578056.443674792
2019-09-04,747046.8815704496,310251456.0261197,-305456793.07565117,5389198850.284553,-5494703710.304532,556529451.7039199,-595639651.0507517,-7447308.035691633,7346457.451417981,5952011.641492935,-6117731.772909507
